"","Protein","Function","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","score"
"CMN247C","Coatomer subunit zeta","The zeta subunit may be involved in regulating the coat assembly and, hence, the rate of biosynthetic protein transport due to its association-dissociation properties with the coatomer complex. {ECO:0000256|RuleBase:RU366053}.",2681.65106548711,0.102947918683167,0.0900216330057868,1.14359088194445,0.252793344844835,0.369859222297438,0.102395379292927
"CMN248C","Peptidase_M48 domain-containing protein","nan",2380.36222186956,-0.927138709383226,0.0762803095923242,-12.1543647939851,5.43828319244579e-34,2.43981159588363e-31,65.3523545929321
"CMN250C","Chloroplast signal recognition particle receptor FtsY","nan",3130.64882141435,-0.324436108325045,0.124055822484818,-2.61524289490522,0.00891640219597518,0.0261763502897903,1.1818879539969
"CMN251C","Probable ATP-dependent transporter ycf16","nan",4556.10488175987,0.272755831044726,0.194139878942183,1.40494489092556,0.16003766627034,0.260138546259197,0.367276887578643
"CMN252C","Similar to CpcE-related prtein","nan",3274.37425597854,-1.0677320357811,0.208885850256789,-5.11155750601826,3.19513529786408e-07,3.61651208599983e-06,13.3786829515539
"CMN254C","Exportin-T (Exportin(tRNA)) (tRNA exportin)","tRNA nucleus export receptor which facilitates tRNA translocation across the nuclear pore complex. {ECO:0000256|RuleBase:RU366037}.",2533.20811174004,-0.447441360214557,0.488932489354361,-0.915139349412854,0.360118479775436,0.483138287142856,0.325492272341701
"CMN255C","Uncharacterized protein","nan",78.5981352187975,0.98516333882862,0.330695666535576,2.97906334591366,0.00289130998094584,0.0101411618734668,4.52303532714283
"CMN256C","Reverse transcriptase","nan",1283.90825297785,-0.0193595924706314,0.154056667880881,-0.12566539791449,0.899996793142656,0.935240755330452,0.00129614969959598
"CMN257C","Similar to DNMT1 associated protein 1","nan",1369.21229252451,-0.618625905018878,0.186764400544508,-3.3123330956825,0.000925213141653426,0.00394976371458448,3.42353732461277
"CMN258C","Dihydrodipicolinate reductase","nan",1928.12599107724,-0.503808560496974,0.205062636367945,-2.45685205954822,0.0140160392647201,0.0380050295447218,1.64747251865889
"CMN260C","Thioredoxin-like_fold domain-containing protein","nan",12303.1745934832,-0.2641013431884,0.0943765971766545,-2.79837746951243,0.00513600520816368,0.0165337153961433,1.08343710274121
"CMN262C","Dynamin-related protein involved in chloroplast division CmDnm2/DRP5","nan",2914.77826508704,-0.0744138177965906,0.369258380855761,-0.201522353058408,0.840290152733786,0.898147040892222,0.00799364254751153
"CMN263C","Tubulin beta chain","Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain. {ECO:0000256|RuleBase:RU000352}.",23036.7057477962,0.550401328612357,0.362915867853408,1.51660860647372,0.129365531162787,0.221212368776283,0.83035310902782
"CMN264C","AIR synthase (EC 6.3.3.1) (Phosphoribosyl-aminoimidazole synthetase)","nan",3019.78889095587,0.175422842162787,0.13154783301417,1.33352893881491,0.182358285279168,0.287796014663477,0.218489734460406
"CMN265C","Uncharacterized protein","nan",3303.98823959794,0.366496213808317,0.0985129979813191,3.72028281869785,0.000198999806450841,0.00106485810016442,2.50863496514929
"CMN266C","Uncharacterized protein","nan",1057.93889955165,-0.115722722189282,0.0870972347118985,-1.32866126659556,0.183959749201239,0.289644397787115,0.143392178159535
"CMN267C","Uncharacterized protein","nan",1350.83886840203,-0.0593981563146665,0.161696068291452,-0.36734446880677,0.713362087802903,0.799010872289452,0.0133278014332288
"CMN268C","Probable carotenoid cis-trans isomerase, CrtH","nan",3720.07065508431,-0.207230350920054,0.0717506260127044,-2.88820268806242,0.00387450116999599,0.0130605623455807,0.898998024879286
"CMN269C","Uncharacterized protein","nan",1753.8109937594,-0.646632533942358,0.452834977775946,-1.4279650770756,0.153301910656323,0.251929713316334,0.89145093872572
"CMN271C","Uncharacterized protein","nan",546.500911299048,0.0960263893649183,0.122824615558881,0.781817137615091,0.434322047919359,0.557300911721799,0.0561418235916231
"CMN273C","Uncharacterized protein","nan",3242.36416515645,0.950078200260566,0.342319074432716,2.77541706326186,0.00551309586761707,0.0175643176931506,3.84010762329209
"CMN275C","Avl9 domain-containing protein","nan",2106.04403317754,-0.00418204496188574,0.125080354420537,-0.0334348665804474,0.97332780568675,0.981883221803784,7.64598949141412e-05
"CMN276C","Uncharacterized protein","nan",1948.54421454366,-0.651954428652904,0.189496313159997,-3.44045969961663,0.000580726913597368,0.00268844964221671,3.85878173918003
"CMN279C","Similar to thioredoxin f","nan",7804.95615343084,-1.50089901184982,0.335525419032391,-4.47327959883994,7.70289495655267e-06,6.46492969567813e-05,14.4784723388869
"CMN280C","Uncharacterized protein","nan",13.6781389571832,0.275982900152271,0.530850581053423,0.519888100347576,0.603141569745017,0.70987446856467,0.0945702681633814
"CMN283C","Uncharacterized protein","nan",4513.61600319827,3.90115810943956,0.637298291001882,6.12140055060659,9.27564040946582e-10,1.86837899676383e-08,69.4234864524797
"CMN284C","Probable cinnamyl-alcohol dehydrogenase","nan",4067.36081313269,-0.484305446872878,0.085031610857579,-5.69559299169399,1.2294385227177e-08,2.00240234640656e-07,7.46980517632497
"CMN285C","Phosphoenolpyruvate carboxykinase (ATP) (EC 4.1.1.49)","nan",3733.57129753071,0.10412177261603,0.108059329315975,0.96356115918107,0.335265987776913,0.457433688050612,0.0814360694943156
"CMN286C","Sodium/hydrogen exchanger","nan",6869.6456325675,0.136424894523215,0.123956662886083,1.10058540901985,0.27107713875547,0.390930940899546,0.128133583746845
"CMN287C","COX assembly mitochondrial protein","nan",427.709120753231,0.386400440831438,0.280370319891377,1.37817883498203,0.168148080195069,0.270032793935134,0.505880043068441
"CMN288C","Glucosidase 2 subunit beta (Glucosidase II subunit beta)","nan",1183.15629553718,0.186222842787628,0.0574041250077667,3.24406726454644,0.00117835915679821,0.00482589414008231,0.993267809786874
"CMN290C","Photosystem II oxygen-evolving complex 23K protein","nan",5475.29395029452,0.375468086406218,0.316624958162537,1.18584488280761,0.235683562981524,0.349909260924735,0.39427205856405
"CMN291C","Uncharacterized protein","Component of the MICOS complex, a large protein complex of the mitochondrial inner membrane that plays crucial roles in the maintenance of crista junctions, inner membrane architecture, and formation of contact sites to the outer membrane. {ECO:0000256|ARBA:ARBA00002689}.",2784.1121594697,0.118077032471341,0.270511828525261,0.436494896045976,0.662477701544216,0.759579645390344,0.0324700145994917
"CMN293C","G-patch domain-containing protein","nan",954.822582195273,-0.331997461903696,0.168911239559691,-1.96551433030229,0.0493547387246259,0.103910254098135,0.751717847498085
"CMN294C","Uncharacterized protein","nan",2760.0054825379,0.0868332787875088,0.114307883976645,0.759643830037571,0.447467512435062,0.570460391079057,0.0487405214848906
"CMN295C","Probable ATP-dependent transporter ycf16","nan",10279.885808002,0.572550852668684,0.195617179351126,2.92689453230984,0.00342364960010049,0.0117331324836777,2.54518240758364
"CMN296C","Uncharacterized protein","nan",3707.56935584239,0.723491070488866,0.125983173842948,5.74275951636827,9.31459674600888e-09,1.57964037599841e-07,11.3305201771398
"CMN297C","Uncharacterized protein","nan",1477.00532081429,0.137579331982876,0.0628082121416443,2.19046725406876,0.0284903671431433,0.066994667613315,0.371896505094908
"CMN299C","Similar to hedgehog protein","nan",80.3469695480545,-0.251068716449685,0.159833834877373,-1.57081081513378,0.116226599177238,0.20383022990038,0.399316718637291
"CMN300C","Similar to hedgehog protein","nan",1008.09542726269,0.0940372041532368,0.222451291016542,0.422731662844087,0.672491051541272,0.766630478021755,0.0249904217436427
"CMN301C","Similar to oxysterol-binding protein","nan",3714.08285806177,0.240914596018982,0.0949084698218663,2.53838879154995,0.0111364190092796,0.0313330831304416,0.834306704832805
"CMN302C","snRNP core protein D2","nan",760.304388162399,-0.278262924176343,0.116293154326431,-2.39277131820906,0.0167216596518069,0.0434094636410664,0.872932443499537
"CMN304C","Tubulin gamma chain","Tubulin is the major constituent of microtubules. The gamma chain is found at microtubule organizing centers (MTOC) such as the spindle poles or the centrosome. {ECO:0000256|RuleBase:RU000352}.",2885.3824553023,1.04224587620362,0.425327718087264,2.45045368989986,0.0142676314566697,0.0385179219029897,3.39421089921792
"CMN305C","Uncharacterized protein","nan",2351.25321920827,0.86513746054979,0.37517248910489,2.30597254775767,0.0211121663225215,0.0526204751523453,2.54752700030742
"CMN306C","Uncharacterized protein","nan",568.760386445931,0.659781079447389,0.291954340506232,2.25987761751843,0.0238288474173191,0.0581579436223886,1.87680851056801
"CMN307C","NTP_transf_9 domain-containing protein","nan",1294.01433777496,-0.133760417761055,0.0470899993567975,-2.84052706706497,0.00450390506640628,0.0148773570968641,0.562852452226421
"CMN308C","Uncharacterized protein","nan",3251.30816855879,0.250798637677528,0.172151550709935,1.45684797286612,0.145158350170333,0.242012316922498,0.355824744945163
"CMN309C","Fe2OG dioxygenase domain-containing protein","nan",5295.3177648553,-0.63102899679037,0.124897243501354,-5.05238529770697,4.36326390231855e-07,4.79881388500853e-06,7.72830158964275
"CMN310C","RWP-RK domain-containing protein","Putative transcription factor. {ECO:0000256|ARBA:ARBA00004049}.",18131.3402994327,-1.23100539166412,0.3636560740745,-3.38508134312624,0.000711571643918285,0.00317792403867578,7.08016088689165
"CMN311C","Similar to phosphoglycerate mutase","nan",1284.30530473855,-0.304678471274575,0.159025837485291,-1.91590546600805,0.055377129626291,0.114145618922059,0.661237680004675
"CMN313C","Similar to histone methyltransferase Set2p","nan",2532.01821883874,0.147807015217711,0.183009810995913,0.807645308267172,0.419294796247446,0.541964331975156,0.0905399391947625
"CMN315C","60S ribosomal protein L37A","nan",14807.2529763624,-0.823780979017149,0.229652967265349,-3.58706873604348,0.000334416192189881,0.00165365121087882,5.27612735560903
"CMN316C","Uncharacterized protein","nan",6009.85422196191,-0.39959607287547,0.199383609340227,-2.00415708291047,0.045053236244237,0.0966685742892651,0.933643001974171
"CMN317C","Uncharacterized protein","nan",2392.32927085047,-0.0509090304821727,0.189833907831888,-0.268176697533174,0.78856331091348,0.857360638765813,0.00783472840797303
"CMN318C","Folate monoglutamate transporter","nan",2324.56686492552,0.0249659399853948,0.125539582891678,0.198869069104178,0.842365165498253,0.899799154054952,0.00263599638562743
"CMN319C","Uncharacterized protein","nan",1216.21200202647,-2.17854734930265,0.227572015429732,-9.57300195803436,1.0384573805951e-21,1.38507761438833e-19,94.5998471101734
"CMN320C","NADH dehydrogenase I iron-sulfur protein 13kDa subunit","nan",987.630814838413,-0.063300599607715,0.089587896254155,-0.706575355091891,0.479830408743645,0.599484320797441,0.0323899963434534
"CMN321C","Uncharacterized protein","nan",1428.51348932468,-0.0664847706259865,0.143040904628728,-0.464795512853836,0.642077901428943,0.744013152810107,0.0196593183519121
"CMN322C","Uncharacterized protein","nan",1167.87443295688,-0.2856183402124,0.124704925372727,-2.29035332292389,0.0220008430429862,0.0544777523417647,0.831138766313673
"CMN324C","Developmentally regulated GTP binding protein","nan",992.352488539804,-0.290283079416669,0.0922359603347209,-3.14717902175293,0.00164853994186682,0.00638081930440217,1.46722385719402
"CMN325C","Probable ATP-dependent transporter ycf16","nan",510.378955029422,-0.153696506076273,0.150987902823821,-1.01793920706093,0.308706847686752,0.429508963443508,0.129890864357168
"CMN326C","Similar to MAP kinase phosphatase-1","nan",2523.26444483631,-0.602811772786336,0.656615473575135,-0.918059042233883,0.358587956081961,0.481925806989236,0.44003155852761
"CMN328C","Probable phosphate/phosphoenolpyruvate translocator","nan",7844.47827864809,-1.19436055230773,0.478051263242112,-2.49839430233413,0.0124757340625084,0.0344146157621458,4.0241278695589
"CMN329C","Uncharacterized protein","nan",385.742298943959,0.076319784039662,0.104473080665459,0.73052104478522,0.465071754043163,0.586633401173479,0.0407055524418298
"CMN330C","Uncharacterized protein","nan",10200.1518797737,0.52724898963527,0.292371372303591,1.80335367816992,0.0713326874945922,0.140513554203364,1.03470047760975
"CMN332C","Glycine hydroxymethyltransferase (EC 2.1.2.1)","nan",10584.0940620876,0.278264084183338,0.181065702373993,1.53681277312575,0.124339164596767,0.214400341469268,0.428501717420059
"CMN333C","Phosphatidylinositol-4-phosphate 5-kinase","nan",4.24589386683343,-0.854263352145199,0.459859438075658,-1.85766188842394,0.0632170438700071,0.126974404354288,1.76300286755519
"CMN334C","Uncharacterized protein","nan",2437.0618862658,-0.240559101434225,0.0608835884374193,-3.95113211307328,7.77823691220993e-05,0.000480420515165908,1.8380757129416
"CMN336C","Acetyl-CoA synthetase","nan",23008.1228799217,-0.319556577576053,0.128421205185092,-2.4883474432083,0.0128338285108052,0.0352644452677191,1.0688784176135
"CMN338C","Protochlorophyllide reductase (EC 1.3.1.33)","nan",9620.27599584904,-1.32802342298281,0.372451971898673,-3.56562328348769,0.000362992474248033,0.00177187721109203,8.41397888172534
"CMN340C","Similar to hedgehog protein","nan",8597.6256375891,0.594117039796162,0.601068661846132,0.988434562486392,0.322939867574405,0.443509312927973,0.483038825996953
"CMO001C","Uncharacterized protein","nan",33.9184209678534,4.44723529054476,0.940181014247536,4.73019048794988,2.2430926615356e-06,2.12878120859196e-05,47.8405815207038
"CMO003C","Mannose-1-phosphate guanylyltransferase","nan",3484.72599931822,-0.153249350227026,0.129436312423056,-1.1839749399391,0.236422982996215,0.350690538348758,0.160582500444231
"CMO005C","Uncharacterized protein","nan",12086.7121807693,0.660141709777791,0.296091860184898,2.22951657423327,0.0257795537743192,0.0620898476702124,1.83464787536426
"CMO006C","Uncharacterized protein","nan",2808.44649784852,0.355291260210331,0.100571938951594,3.53270767088756,0.000411327025364819,0.00197653249286795,2.21218949454214
"CMO007C","Uncharacterized protein","nan",1839.709737598,-1.08333768899071,0.259273928625744,-4.17835181012159,2.9362921626638e-05,0.000207008597467798,9.18968303251257
"CMO008C","Ribonuclease P (EC 3.1.26.5)","nan",975.122429718494,-0.392592551667127,0.151839533252618,-2.58557533243971,0.00972166261064545,0.0280892300840371,1.40248547971346
"CMO009C","Similar to splicing factor RSp31","nan",3837.70758397153,0.329084214471578,0.175961347181931,1.87020740487585,0.0614550218290067,0.12434626188034,0.686036981741537
"CMO012C","Adenosylmethionine decarboxylase (EC 4.1.1.50)","nan",21664.2185471367,-1.0242883459765,0.343377256647017,-2.98298249563292,0.00285454319549167,0.0100335973431278,4.71358658411654
"CMO013C","Nicotinate-nucleotide pyrophosphorylase [carboxylating] (EC 2.4.2.19) (Quinolinate phosphoribosyltransferase [decarboxylating])","Involved in the catabolism of quinolinic acid (QA). {ECO:0000256|ARBA:ARBA00003237, ECO:0000256|PIRNR:PIRNR006250}.",1226.73859087004,-0.33396631996078,0.122849214457138,-2.71850594598063,0.00655774770952033,0.0203154331114142,1.30125782957157
"CMO015C","Uncharacterized protein","nan",1547.47097848127,-0.353689317182126,0.227013721130209,-1.5580085442468,0.119231222700741,0.207623882861029,0.55600918862834
