"","Protein","Function","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","score"
"CMP227C","Ferritin (EC 1.16.3.1)","Stores iron in a soluble, non-toxic, readily available form. Important for iron homeostasis. Iron is taken up in the ferrous form and deposited as ferric hydroxides after oxidation. {ECO:0000256|RuleBase:RU361145}.",6738.37163987205,-0.66275600782603,0.169887124915864,-3.90115500603274,9.57348236060791e-05,0.000565133199157895,4.95638707281814
"CMP239C","14-3-3 protein","nan",28238.5864552973,0.558403773503012,0.178048046281074,3.13625330446756,0.00171121334810096,0.00657185826683133,2.8059558692071
"CMP244C","TACC_C domain-containing protein","nan",2028.59603630829,0.672750701118508,0.153643834914734,4.37863778583668,1.19423427309585e-05,9.5364824235081e-05,6.22819195628548
"CMP252C","Uncharacterized protein","nan",5639.45967231677,-1.57748212729345,0.303578640421495,-5.19628826686635,2.03306918431395e-07,2.41763769267213e-06,20.401134112433
"CMP257C","Uncharacterized protein","nan",3186.76662488289,0.589252528103641,0.127384248456495,4.62578800160592,3.73176855614954e-06,3.36063463952518e-05,6.0697698652896
"CMP261C","Similar to small conductance mechanosensitive ion channel","nan",8937.82447981631,1.5634739672638,0.366071974239833,4.27094691012727,1.94644744754505e-05,0.000145983558565879,13.8086279624351
"CMP267C","Similar to phosphatidic acid-preferring phospholipase A1","nan",2986.29939523674,1.03851845529878,0.247086376414751,4.20305834084335,2.63332682707275e-05,0.000189162560285357,8.90311881725849
"CMP274C","Uncharacterized protein","nan",3881.74622160275,0.607447675602766,0.105236110372939,5.77223610270348,7.82263999671985e-09,1.35932142196523e-07,9.60442203652444
"CMP278C","Similar to acyl-coenzyme A-binding protein","nan",26440.6225095949,-1.06982415137737,0.152132275234994,-7.03219714373458,2.03306260239006e-12,6.6887759618633e-11,25.0638457076045
"CMP285C","Glutamate-1-semialdehyde 2,1-aminomutase (EC 5.4.3.8)","nan",19695.8720297572,-1.68960100204378,0.202793222143761,-8.33164434285683,7.97271539500719e-17,5.38977403758363e-15,55.5106124696836
"CMP287C","Uncharacterized protein","nan",1880.64681667944,1.74013917827792,0.422769957236372,4.11604265746112,3.85433000730993e-05,0.00026345039592901,14.3416101557217
"CMP291C","HYPK_UBA domain-containing protein","nan",2191.79448396247,0.496874666653973,0.0997430445414847,4.98154702353521,6.30779515752355e-07,6.75248787470254e-06,5.91559080620973
"CMP303C","Similar to cell division control protein cdc45","nan",1119.73221587413,0.624700789437007,0.164410940143407,3.79963029766822,0.000144912106467148,0.000810452163919815,4.44656914304329
"CMP308C","Mitochondrial ribosomal protein L27","nan",3985.51765928898,0.400437094974087,0.0505210155923549,7.92614895561766,2.26046428999179e-15,1.26765809898971e-13,11.8915541734136
"CMP311C","TBP-1 interacting protein","nan",2342.73733931679,1.733789991572,0.462412351523701,3.74944567518356,0.000177225882027753,0.000969633844575347,12.0300614303045
"CMP318C","Sphingolipid delta 4 desaturase protein DES-1","nan",10958.3946094369,1.10748215491002,0.355784390992203,3.11279016997204,0.00185327729883832,0.00701912775883891,5.49213282801565
"CMP321C","Similar to anaphase-promoting complex subunit 10","nan",437.839989561702,-0.560293557084691,0.185869642443425,-3.01444361606944,0.00257451059719076,0.00920667376604086,2.62655906791644
"CMP343C","Uncharacterized protein","nan",4310.75926326693,-0.728127005570433,0.0673870976327792,-10.8051397247928,3.25461134336042e-27,7.64833665689698e-25,40.4329939244556
"CMP346C","Uncharacterized protein","nan",19533.0187215232,-2.0341993973432,0.307589367501765,-6.61336057830907,3.7569183505704e-11,9.65645419795049e-10,42.2263675834201
"CMP349C","Similar to RNA methyltransferase","nan",6307.91865765538,-0.740230134262146,0.130945560662425,-5.65296089854047,1.57707193507296e-08,2.51059677405969e-07,11.2497031066866
"CMP350C","Uncharacterized protein","nan",1639.47026240578,0.862242461573515,0.281902156012718,3.05865862740907,0.00222330338657038,0.00816369212256311,4.14571240883221
"CMP351C","Uncharacterized protein","nan",2396.07900560847,0.289415781838923,0.0848285009616717,3.41177527078652,0.000645412987723885,0.00292212210497007,1.68886992867849
"CMP358C","Similar to hedgehog protein","nan",895.313785715645,2.91364223928803,0.668623882164844,4.35767001001274,1.31454380265977e-05,0.000103608248643948,26.732357566546
"CMQ001C","Dolichyl-phosphate-mannose--protein mannosyltransferase (EC 2.4.1.109)","Transfers mannose from Dol-P-mannose to Ser or Thr residues on proteins. {ECO:0000256|RuleBase:RU367007}.",271.062349119569,-0.434015979382259,0.142351421702911,-3.04890512641352,0.00229677002085983,0.00836498896896181,2.07620235482896
"CMQ003C","Uncharacterized protein","nan",17.783655336943,-1.14023515115088,0.295268463269888,-3.86168959096949,0.00011260557905901,0.00065224006180307,8.36373642948033
"CMQ004C","Similar to high-affinity iron permease","nan",323.416425371744,-1.34548155668212,0.13091183962961,-10.2777683094891,8.87589851844785e-25,1.68471381494385e-22,67.4560896536264
"CMQ020C","Uncharacterized protein","nan",4188.27382668673,0.731512299507161,0.234676420863375,3.11711034630546,0.00182633198608916,0.0069490657445167,3.63499291934683
"CMQ031C","Uncharacterized protein","nan",8063.65119459389,-1.83895910514935,0.345748000414898,-5.31878449894894,1.04462776088265e-07,1.35308083988343e-06,24.8500869462193
"CMQ032C","Uncharacterized protein","nan",437.388497798934,0.883198577122129,0.207897280793865,4.2482449686191,2.15451730929294e-05,0.000157837160015681,7.73147326011912
"CMQ033C","Folylpolyglutamate synthase / dihydrofolate synthase","nan",2888.72179514094,-0.355897946826567,0.109333302029269,-3.25516507981522,0.00113326473210102,0.00466409339578771,1.91041099535808
"CMQ042C","GlcNAc-1-P transferase (EC 2.7.8.15) (N-acetylglucosamine-1-phosphate transferase) (UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase)","nan",2955.68601042644,0.699218878909423,0.0770079927114611,9.07982216247741,1.08752396046539e-19,1.11811057185348e-17,27.2921254590319
"CMQ056C","RNA polymerase I, II, III common subunit","nan",3121.18724296045,0.395088697190518,0.0978699832611041,4.03687304345882,5.41683627908687e-05,0.000352201410241024,3.14147166496196
"CMQ062C","Glutaredoxin domain-containing protein","nan",4646.02667408622,0.833340776677077,0.128505352761369,6.48487209886554,8.88070892548983e-11,2.16961873996497e-09,16.6240771357209
"CMQ065C","DUF1995 domain-containing protein","nan",6233.61262839807,0.539702415614369,0.160919258118536,3.35387089105777,0.000796895362169873,0.00348024655956489,3.05506763242962
"CMQ072C","Uncharacterized protein","nan",1370.83748320054,-0.521068336518035,0.124107176010674,-4.19853511511067,2.68647199173671e-05,0.000192420018566337,4.4581720944503
"CMQ075C","FAD:protein FMN transferase (EC 2.7.1.180) (Flavin transferase)","nan",1105.36360502433,0.705098992512057,0.159384083025475,4.42389841650222,9.69356133147956e-06,7.89401405459598e-05,6.66094376317066
"CMQ078C","60S ribosomal protein L6","nan",14228.2835157812,-0.807809775464238,0.215139267307734,-3.75482256481217,0.000173464319169812,0.000952220706454977,5.61970134451196
"CMQ079C","Uncharacterized protein","nan",5603.30922761629,0.53244272817569,0.127043300897661,4.19103348554046,2.77686669161687e-05,0.000197461630016272,4.5417185125226
"CMQ088C","CTP_transf_like domain-containing protein","nan",1602.28406174093,-2.27083469503734,0.399423320714254,-5.68528320023127,1.30596062188844e-08,2.11308710459654e-07,34.9026059336596
"CMQ107C","Uncharacterized protein","nan",35310.6185584669,-1.54932512093886,0.220904816510897,-7.01354160316569,2.3235982926493e-12,7.4460763468989e-11,36.1314219458433
"CMQ111C","DNA topoisomerase VI subunit A","nan",1498.61149755778,1.5191735825699,0.150468346094401,10.0963001322338,5.73658005298318e-24,9.76207674533518e-22,73.4951369422925
"CMQ123C","Uncharacterized protein","nan",8101.14401161637,-1.23269851327907,0.285303599655727,-4.32065531162788,1.55566516584727e-05,0.000119956368647754,11.1292736553578
"CMQ124C","Uncharacterized protein","nan",6105.19257455316,-0.471865318014177,0.089741136761278,-5.2580715493876,1.45573884277798e-07,1.80504301233903e-06,6.24038397730829
"CMQ127C","acidPPc domain-containing protein","nan",1515.67456081422,0.328850484141388,0.096787727963314,3.39764648950158,0.000679681875426878,0.00305207466354108,1.90468020203445
"CMQ133C","Chloride channel protein","nan",3207.2806662042,0.63276635004963,0.14818196764292,4.27019805523456,1.95299459728838e-05,0.000146252326822734,5.58743897314086
"CMQ134C","Similar to ubiquinone/menaquinone biosynthesis methyltransferase","nan",2915.21266185085,0.435150874438704,0.0916485860451223,4.74803696616183,2.05400500594014e-06,1.97208457282385e-05,4.7143524791261
"CMQ137C","Similar to chloroplast outer membrane protein Toc34","nan",1783.54233856853,0.239308697165671,0.0530577863169709,4.51034077705437,6.4723566636335e-06,5.51659415112804e-05,2.34646121299592
"CMQ138C","Uncharacterized protein","nan",1138.78944447373,0.892029865120638,0.124740411727918,7.15108963297571,8.60917495141641e-13,2.99199143558028e-11,21.6161108745784
"CMQ141C","Uncharacterized protein","nan",5645.33667470961,-1.35821185213779,0.196026489003974,-6.92871590487065,4.24677660902842e-12,1.28575721261075e-10,30.9326000568405
"CMQ142C","Similar to light harvesting protein","nan",137083.955998426,-1.35537991819464,0.194787403114928,-6.95825241530089,3.44519541935544e-12,1.06262746215744e-10,31.1264439672624
"CMQ146C","Uncharacterized protein","nan",2599.95627525216,0.871650581195088,0.157577407257752,5.53157077758814,3.17375751318777e-08,4.70345144972422e-07,12.6997738191905
"CMQ149C","RNA helicase","nan",5236.17753127079,0.371011465814498,0.123600969213567,3.00168735063425,0.00268487769652018,0.00954907211834764,1.72568981951117
"CMQ151C","UBD domain-containing protein","nan",2156.11985068858,0.918772306815136,0.145489651658852,6.31503544299837,2.70099566574711e-10,6.03140887351222e-09,17.3889467213422
"CMQ154C","Fumarylacetoacetase (EC 3.7.1.2) (Fumarylacetoacetate hydrolase)","nan",5370.76736118041,-0.459994920657809,0.0928459352138844,-4.95438943663115,7.25577588397576e-07,7.7004847284775e-06,5.41608474316503
"CMQ159C","Vacuolar protein-sorting-associated protein 36 (ESCRT-II complex subunit VPS36)","Component of the ESCRT-II complex (endosomal sorting complex required for transport II), which is required for multivesicular body (MVB) formation and sorting of endosomal cargo proteins into MVBs. {ECO:0000256|RuleBase:RU367095}.",3937.63167308762,0.445515226720522,0.111281330582743,4.00350377181428,6.24112056474704e-05,0.000396457793644955,3.48969447207421
"CMQ160C","Cytochrome c reductase subunit 10(XI)","nan",5702.03343906863,0.374202780315131,0.0856563643085509,4.36865121857356,1.25016239030966e-05,9.96696509883385e-05,3.44777319638281
"CMQ161C","Uncharacterized protein","nan",18919.5831257231,2.33806002173072,0.494160298966098,4.7313797296596,2.22998925184991e-06,2.12042330594977e-05,25.1605880462122
"CMQ162C","Mannosyltransferase (EC 2.4.1.-)","nan",2543.26211051067,0.348196688092786,0.0736784411016074,4.72589651581525,2.29102307037938e-06,2.16593847745636e-05,3.73965740297609
"CMQ165C","Cytochrome b6/f complex iron-sulfur subunit","nan",1032.60357700585,2.27151120428326,0.544879836335293,4.16882962592413,3.06167736981283e-05,0.000214317415886898,19.1898456584068
"CMQ167C","Sulfate binding protein of chloroplast sulfate ABC transporter","nan",9641.59529857987,1.2107293098736,0.352258903145007,3.43704388750454,0.00058810030314698,0.00271748595133927,7.15304700932537
"CMQ172C","Triosephosphate isomerase (EC 5.3.1.1)","nan",18591.708702202,-0.596220400376391,0.19190819379229,-3.10680012455177,0.0018912422332556,0.00714646280330506,2.94600713209838
"CMQ174C","NTP_transf_3 domain-containing protein","nan",2650.78531707795,-0.594997929812216,0.174084480052005,-3.41786889695435,0.00063113500297578,0.00287907510371764,3.48090816647708
"CMQ179C","Uncharacterized protein","nan",11.3781270341953,1.43047242313911,0.394626342652032,3.6248781911664,0.000289097679099853,0.00146327902190541,9.33680144373203
"CMQ180C","Uncharacterized protein","nan",3137.44788203919,-1.03081987831294,0.287287585692984,-3.58811145920711,0.000333081902840643,0.00165036063305078,6.60421705771889
"CMQ187C","DNA repair protein RAD50","nan",3428.64945085804,0.347582787990937,0.0541401501148193,6.42005585972316,1.36224349376365e-10,3.18610030413442e-09,6.80027238276463
"CMQ189C","Small GTP-binding protein of Rab family","nan",3279.78303829126,1.04043647816528,0.073539863276114,14.1479251091186,1.92349224454118e-45,2.37310855670268e-42,99.7199820862025
"CMQ191C","Citrate synthase","nan",10896.7198152694,0.920755123089441,0.12817682778212,7.1834756642174,6.79611375161563e-13,2.43894935703731e-11,22.5003720180842
"CMQ198C","PRA1 family protein","nan",4554.1121854146,0.548143215339441,0.180539080670922,3.03614715053618,0.00239622388967333,0.00866327098574204,2.60294735919884
"CMQ199C","O-acyltransferase","nan",3899.31302411014,1.14937158073129,0.168408025250249,6.82492166880622,8.79733038825148e-12,2.48084716948692e-10,25.4209395450297
"CMQ203C","Uncharacterized protein","nan",2544.28548626665,-1.39742478090922,0.21758574715387,-6.42240955204207,1.3413395167815e-10,3.15214786443653e-09,27.3548440748828
"CMQ209C","Mitogen-activated protein kinase (EC 2.7.11.24)","nan",12073.6388369356,1.12965138939013,0.313752734826614,3.60045113236829,0.000317665530881701,0.00158191664470353,7.28525522296129
"CMQ213C","Sigma subunit for chloroplast RNA polymerase","nan",17654.8349875936,-1.23273682227575,0.120309119001206,-10.2464121798066,1.22818072893751e-24,2.16466853475237e-22,61.4945891990042
"CMQ225C","Proteasome subunit alpha type","nan",2337.76906673326,0.448338400453081,0.141630125269536,3.16555817203331,0.00154785708019536,0.00603370828654352,2.29118564046766
"CMQ226C","Similar to sodium-dependent transporter","nan",4300.94620392385,1.35941113812993,0.364414385144793,3.73039922007962,0.000191176603998411,0.00102661212266829,9.35477564739458
"CMQ234C","Dihydrolipoamide dehydrogenase","nan",11515.1778959763,0.78601652373845,0.246983939594412,3.18246006209642,0.00146029653921688,0.00574228161038671,4.05576560327747
"CMQ241C","Probable plastid-specific ribosomal protein PSRP-1","nan",7164.11651481407,-1.59815516137019,0.375961528734452,-4.25084759802377,2.12963046397632e-05,0.000156394737198261,14.0048372521661
"CMQ251C","Uncharacterized protein","nan",28994.4723791399,2.62338098359729,0.481937900146881,5.44340045221128,5.22729515960941e-08,7.30784748234347e-07,37.0661352463151
"CMQ268C","DUF547 domain-containing protein","nan",1552.73005242962,0.385401532789107,0.125929675871767,3.06045044681572,0.0022100432856718,0.00813269609942906,1.85449929362337
"CMQ274C","Similar to oxidoreductase","nan",4080.28601914443,0.577447506747758,0.141431513796169,4.08287722621689,4.4481525655336e-05,0.000297851192821009,4.68824811878633
"CMQ293C","60S ribosomal protein L4","nan",11480.9801563082,-0.794187798521163,0.227947985936763,-3.48407464649188,0.000493841733941264,0.00232326878646343,4.81657437620605
"CMQ294C","Similar to ankyrin","nan",4609.49012862285,-0.263290370041889,0.0724308172997237,-3.63506004567607,0.000277915897737107,0.00141393294364188,1.72754820394008
"CMQ295C","Cell division protein FtsH","nan",18835.6114984739,0.458751661936708,0.104634078435095,4.38434273802367,1.16336488752719e-05,9.33529385357186e-05,4.25681319380293
"CMQ297C","IENR2 domain-containing protein","nan",5812.03893417037,-2.26676398868447,0.315573745836089,-7.18299294093319,6.82016233578822e-13,2.43894935703731e-11,55.3926138922418
"CMQ301C","Probable alcohol dehydrogenase","nan",28281.1931202337,1.45946953707929,0.316205274335869,4.61557619538332,3.9200618129322e-06,3.51914297016165e-05,14.9664339075648
"CMQ309C","Alpha-1,3-glucosyltransferase (EC 2.4.1.-)","nan",998.708574333795,0.515241377511299,0.0606073861056306,8.50129679925979,1.8748433369981e-17,1.40187149516449e-15,17.6217540029992
